Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
Reactome_2022,Late Endosomal Microautophagy R-HSA-9615710,1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,PARK7,1.0
Reactome_2022,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,MIB2,1.0
Reactome_2022,EGFR Downregulation R-HSA-182971,1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,CDC42,1.0
Reactome_2022,Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238,1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,ELOA,1.0
Reactome_2022,Transferrin Endocytosis And Recycling R-HSA-917977,1/31,0.5440849660704755,1.3006011770086603,0.7916107200006259,ATP6V0B,1.0
Reactome_2022,Selenoamino Acid Metabolism R-HSA-2408522,3/114,0.5454698531174831,1.0543803153993847,0.6390680699779896,RPL11;RPL22;RPS8,1.0
Reactome_2022,Extra-nuclear Estrogen Signaling R-HSA-9009391,2/73,0.5480698553678847,1.0989874777905675,0.6608788967558565,GNB1;PRKCZ,1.0
Reactome_2022,Influenza Infection R-HSA-168255,4/157,0.5547887296069755,1.019765950871786,0.6008133689498357,ISG15;RPL11;RPL22;RPS8,1.0
Reactome_2022,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,2/74,0.5554555867903456,1.0836679841521377,0.6371606071230386,SRRM1;SRSF4,1.0
Reactome_2022,Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913,2/74,0.5554555867903456,1.0836679841521377,0.6371606071230386,HDAC1;RBBP4,1.0
Reactome_2022,RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505,2/74,0.5554555867903456,1.0836679841521377,0.6371606071230386,INTS11;SSU72,1.0
Reactome_2022,Gluconeogenesis R-HSA-70263,1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,ENO1,1.0
Reactome_2022,Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,GNB1,1.0
Reactome_2022,PERK Regulates Gene Expression R-HSA-381042,1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,NFYC,1.0
Reactome_2022,Termination Of Translesion DNA Synthesis R-HSA-5656169,1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,ISG15,1.0
Reactome_2022,Nuclear Signaling By ERBB4 R-HSA-1251985,1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,STMN1,1.0
Reactome_2022,Glucagon Signaling In Metabolic Regulation R-HSA-163359,1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,GNB1,1.0
Reactome_2022,"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",1/32,0.5555005360521854,1.2585816549123852,0.7399021633880875,GNB1,1.0
Reactome_2022,Metabolism Of Amino Acids And Derivatives R-HSA-71291,9/364,0.5605686095329034,0.9885258402268051,0.5721623508312929,ALDH4A1;AZIN2;PSMB2;RIMKLA;RPL11;RPL22;RPS8;SERINC2;TINAGL1,1.0
Reactome_2022,ISG15 Antiviral Mechanism R-HSA-1169408,2/75,0.5627553763305426,1.0687682026681853,0.6144457898491446,EIF4G3;ISG15,1.0
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,7/283,0.5645294765677102,0.9889760806392834,0.5654596139558346,AGRN;DDOST;HSPG2;ISG15;RPS8;SDC3;ST3GAL3,1.0
Reactome_2022,Phototransduction Cascade R-HSA-2514856,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,GNB1,1.0
Reactome_2022,NOD1/2 Signaling Pathway R-HSA-168638,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,CASP9,1.0
Reactome_2022,Glucagon-type Ligand Receptors R-HSA-420092,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,GNB1,1.0
Reactome_2022,Plasma Lipoprotein Remodeling R-HSA-8963899,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,TRNP1,1.0
Reactome_2022,Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,ARTN,1.0
Reactome_2022,Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,CNKSR1,1.0
Reactome_2022,HIV Elongation Arrest And Recovery R-HSA-167287,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,ELOA,1.0
Reactome_2022,Signal Amplification R-HSA-392518,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,GNB1,1.0
Reactome_2022,Sialic Acid Metabolism R-HSA-4085001,1/33,0.5666308311229934,1.2191883529471272,0.6925566262366807,ST3GAL3,1.0
Reactome_2022,SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,2/76,0.5699688972059921,1.0542711179810966,0.5926832695293187,PHC2;SCMH1,1.0
Reactome_2022,RHO GTPases Activate Formins R-HSA-5663220,3/119,0.5746244570126919,1.008672706236378,0.5588435835576924,CDC42;NUDC;RCC2,1.0
Reactome_2022,Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193,2/77,0.5770958925188556,1.040160622218997,0.5718250096879988,DHDDS;ST3GAL3,1.0
Reactome_2022,Regulation Of Insulin Secretion R-HSA-422356,2/77,0.5770958925188556,1.040160622218997,0.5718250096879988,GNB1;SLC2A1,1.0
Reactome_2022,Transcriptional Regulation By E2F6 R-HSA-8953750,1/34,0.5774829663680735,1.1821825238282484,0.6491084445146983,RBBP4,1.0
Reactome_2022,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,1/34,0.5774829663680735,1.1821825238282484,0.6491084445146983,CAPZB,1.0
Reactome_2022,Resolution Of D-Loop Structures R-HSA-5693537,1/34,0.5774829663680735,1.1821825238282484,0.6491084445146983,ARTN,1.0
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,1/34,0.5774829663680735,1.1821825238282484,0.6491084445146983,PRDX1,1.0
Reactome_2022,EPHB-mediated Forward Signaling R-HSA-3928662,1/34,0.5774829663680735,1.1821825238282484,0.6491084445146983,CDC42,1.0
Reactome_2022,Nuclear Import Of Rev Protein R-HSA-180746,1/34,0.5774829663680735,1.1821825238282484,0.6491084445146983,RCC1,1.0
Reactome_2022,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,2/78,0.5841361719792074,1.0264214552927418,0.551825885372429,PRDX1;PSMB2,1.0
Reactome_2022,RNA Polymerase I Promoter Clearance R-HSA-73854,2/78,0.5841361719792074,1.0264214552927418,0.551825885372429,HDAC1;RBBP4,1.0
Reactome_2022,Plasma Lipoprotein Clearance R-HSA-8964043,1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,LDLRAP1,1.0
Reactome_2022,RHOBTB GTPase Cycle R-HSA-9706574,1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,SRRM1,1.0
Reactome_2022,Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440,1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,ISG15,1.0
Reactome_2022,Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054,1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,RCC1,1.0
Reactome_2022,Impaired BRCA2 Binding To RAD51 R-HSA-9709570,1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,ARTN,1.0
Reactome_2022,Inwardly Rectifying K+ Channels R-HSA-1296065,1/35,0.5880638797616401,1.1473535081869508,0.6091525779900099,GNB1,1.0
Reactome_2022,Protein Localization R-HSA-9609507,4/164,0.5893254555298456,0.9747983679476137,0.5154506562295869,HMGCL;PEX10;PEX14;UBE2J2,1.0
Reactome_2022,RNA Polymerase I Transcription R-HSA-73864,2/79,0.5910896087479007,1.0130391498450908,0.5326434747884322,HDAC1;RBBP4,1.0
Reactome_2022,Programmed Cell Death R-HSA-5357801,5/208,0.5974739363714205,0.9601930447410869,0.49454225922784084,CASP9;DFFA;DFFB;PSMB2;TP73,1.0
Reactome_2022,Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886,1/36,0.598380336567009,1.11451472201087,0.5723353106764812,KDM1A,1.0
Reactome_2022,HSF1-dependent Transactivation R-HSA-3371571,1/36,0.598380336567009,1.11451472201087,0.5723353106764812,MTOR,1.0
Reactome_2022,Regulation Of TP53 Degradation R-HSA-6804757,1/36,0.598380336567009,1.11451472201087,0.5723353106764812,MTOR,1.0
Reactome_2022,Glutathione Conjugation R-HSA-156590,1/36,0.598380336567009,1.11451472201087,0.5723353106764812,AKR1A1,1.0
Reactome_2022,ROS And RNS Production In Phagocytes R-HSA-1222556,1/36,0.598380336567009,1.11451472201087,0.5723353106764812,ATP6V0B,1.0
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,1/36,0.598380336567009,1.11451472201087,0.5723353106764812,VAMP3,1.0
Reactome_2022,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,4/167,0.6036380761460503,0.9567088670166801,0.48292795377030256,PSMB2;RPL11;RPL22;RPS8,1.0
Reactome_2022,Centrosome Maturation R-HSA-380287,2/81,0.6047357459708647,0.9872909165787243,0.4965714922684798,CDK11A;CDK11B,1.0
Reactome_2022,Signaling By NOTCH4 R-HSA-9013694,2/81,0.6047357459708647,0.9872909165787243,0.4965714922684798,HES5;PSMB2,1.0
Reactome_2022,Signaling By WNT R-HSA-195721,7/294,0.6048429082904352,0.9505268698502936,0.47791208792012385,AGO1;AGO3;AGO4;CTNNBIP1;GNB1;HDAC1;PSMB2,1.0
Reactome_2022,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,4/168,0.6083413700942266,0.9508261024862952,0.47257872478325263,HDAC1;PARK7;PHC2;SCMH1,1.0
Reactome_2022,Triglyceride Metabolism R-HSA-8979227,1/37,0.6084389336275428,1.0835003128445717,0.5383465863324152,FABP3,1.0
Reactome_2022,HDR Thru Single Strand Annealing (SSA) R-HSA-5685938,1/37,0.6084389336275428,1.0835003128445717,0.5383465863324152,ARTN,1.0
Reactome_2022,MAP2K And MAPK Activation R-HSA-5674135,1/37,0.6084389336275428,1.0835003128445717,0.5383465863324152,CNKSR1,1.0
Reactome_2022,Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122,1/37,0.6084389336275428,1.0835003128445717,0.5383465863324152,GNB1,1.0
Reactome_2022,Regulation Of TP53 Expression And Degradation R-HSA-6806003,1/37,0.6084389336275428,1.0835003128445717,0.5383465863324152,MTOR,1.0
Reactome_2022,Interactions Of Rev With Host Cellular Proteins R-HSA-177243,1/37,0.6084389336275428,1.0835003128445717,0.5383465863324152,RCC1,1.0
Reactome_2022,Cleavage Of Damaged Purine R-HSA-110331,1/37,0.6084389336275428,1.0835003128445717,0.5383465863324152,MUTYH,1.0
Reactome_2022,Cyclin E Associated Events During G1/S Transition R-HSA-69202,2/82,0.6114284831835806,0.9748995793192855,0.4796089490075275,PSMB2;RBBP4,1.0
Reactome_2022,Immune System R-HSA-168256,47/1943,0.6177497559991023,0.9633246502516797,0.4640063463006999,ATAD3B;ATP6V0B;AURKAIP1;C1QA;C1QB;C1QC;CAP1;CAPZB;CASP9;CDC42;CLSTN1;CSF3R;DDOST;EIF4G3;FBXO2;FBXO44;FBXO6;FGR;FUCA1;HECTD3;IFI6;IFNLR1;ISG15;KCNAB2;KLHL21;MIB2;MTOR;PADI2;PPIE;PSMB2;RAP1GAP;RNF19B;RNF220;RPS6KA1;SLC2A5;SPSB1;TINAGL1;TNFRSF14;TNFRSF18;TNFRSF1B;TNFRSF25;TRIM62;TXLNA;UBE2J2;UBR4;VAMP3;WASF2,1.0
Reactome_2022,Transport Of Mature Transcript To Cytoplasm R-HSA-72202,2/83,0.6180344456835448,0.9628142010045242,0.46331686701750835,SRRM1;SRSF4,1.0
Reactome_2022,Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,2/83,0.6180344456835448,0.9628142010045242,0.46331686701750835,EIF4G3;ISG15,1.0
Reactome_2022,Assembly Of ORC Complex At Origin Of Replication R-HSA-68616,1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,KPNA6,1.0
Reactome_2022,Fanconi Anemia Pathway R-HSA-6783310,1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,FAAP20,1.0
Reactome_2022,Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471,1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,FBXO6,1.0
Reactome_2022,FCGR3A-mediated IL10 Synthesis R-HSA-9664323,1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,FGR,1.0
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,CAPZB,1.0
Reactome_2022,Resolution Of Abasic Sites (AP Sites) R-HSA-73933,1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,MUTYH,1.0
Reactome_2022,Signaling By RAF1 Mutants R-HSA-9656223,1/38,0.6182461035512131,1.054162358227803,0.5069136564193013,CNKSR1,1.0
Reactome_2022,Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656,2/84,0.6245537804473907,0.9510235880145131,0.44766376487342374,PSMB2;RBBP4,1.0
Reactome_2022,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,2/84,0.6245537804473907,0.9510235880145131,0.44766376487342374,HDAC1;PSMB2,1.0
Reactome_2022,Synthesis Of PA R-HSA-1483166,1/39,0.6278081187913891,1.026368506485601,0.47779578819140384,PLA2G5,1.0
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,1/39,0.6278081187913891,1.026368506485601,0.47779578819140384,OTUD3,1.0
Reactome_2022,NGF-stimulated Transcription R-HSA-9031628,1/39,0.6278081187913891,1.026368506485601,0.47779578819140384,ID3,1.0
Reactome_2022,G1/S Transition R-HSA-69206,3/129,0.6293088655901413,0.9281402519967948,0.4298524726338087,HDAC1;PSMB2;RBBP4,1.0
Reactome_2022,Hedgehog On State R-HSA-5632684,2/85,0.6309866812605202,0.9395170861808878,0.4326199249959512,PSMB2;PTCH2,1.0
Reactome_2022,SUMOylation R-HSA-2990846,4/174,0.6358333967454735,0.9169829041879634,0.415227010962264,HDAC1;PARK7;PHC2;SCMH1,1.0
Reactome_2022,Post-translational Protein Modification R-HSA-597592,33/1383,0.6364905216847322,0.9500356689737782,0.4292125795141347,ALPL;B4GALT2;CAPZB;DDOST;DHDDS;DPH2;FBXO2;FBXO44;FBXO6;FUCA1;HDAC1;ICMT;KLHL21;MAN1C1;MUL1;MXRA8;OTUD3;PARK7;PEX10;PEX14;PHC2;PIGV;PSMB2;PTP4A2;SCMH1;SPSB1;ST3GAL3;SVBP;TRAPPC3;UBE2J2;USP48;VWA1;WDTC1,1.0
Reactome_2022,Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,1/40,0.6371310956264329,0.9999999804737684,0.45077983417083245,ARTN,1.0
Reactome_2022,Signaling By NTRKs R-HSA-166520,3/132,0.6447367865854171,0.9064152178298376,0.39783753878565253,ID3;PTPRU;RPS6KA1,1.0
Reactome_2022,"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",1/41,0.6462209980406004,0.9749498807625273,0.4256765054390078,GNB1,1.0
Reactome_2022,Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,1/41,0.6462209980406004,0.9749498807625273,0.4256765054390078,CNKSR1,1.0
Reactome_2022,Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332,1/41,0.6462209980406004,0.9749498807625273,0.4256765054390078,SVBP,1.0
Reactome_2022,Signaling By Retinoic Acid R-HSA-5362517,1/41,0.6462209980406004,0.9749498807625273,0.4256765054390078,DHRS3,1.0
Reactome_2022,Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190,1/41,0.6462209980406004,0.9749498807625273,0.4256765054390078,ARTN,1.0
Reactome_2022,PRC2 Methylates Histones And DNA R-HSA-212300,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,RBBP4,1.0
Reactome_2022,Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,NFYC,1.0
Reactome_2022,Activation Of GABAB Receptors R-HSA-991365,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,GNB1,1.0
Reactome_2022,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,GNB1,1.0
Reactome_2022,NS1 Mediated Effects On Host Pathways R-HSA-168276,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,ISG15,1.0
Reactome_2022,Defective Pyroptosis R-HSA-9710421,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,RBBP4,1.0
Reactome_2022,tRNA Modification In Nucleus And Cytosol R-HSA-6782315,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,TRIT1,1.0
Reactome_2022,Intra-Golgi Traffic R-HSA-6811438,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,MAN1C1,1.0
Reactome_2022,Kinesins R-HSA-983189,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,KIF1B,1.0
Reactome_2022,Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,GNB1,1.0
Reactome_2022,Signaling By SCF-KIT R-HSA-1433557,1/42,0.655083641508695,0.9511217371347614,0.4023172230444335,PTPRU,1.0
Reactome_2022,ER-Phagosome Pathway R-HSA-1236974,2/89,0.6558593258713906,0.8961362516817029,0.37799829613127345,PSMB2;VAMP3,1.0
Reactome_2022,Mitochondrial Biogenesis R-HSA-1592230,2/89,0.6558593258713906,0.8961362516817029,0.37799829613127345,DNAJC11;MICOS10,1.0
Reactome_2022,Metabolism Of Lipids R-HSA-556833,17/732,0.6571744666950866,0.9247129495382947,0.38819980889974237,ACOT7;CLSTN1;CPTP;ELOVL1;FABP3;HMGCL;LDLRAP1;MECR;MED18;MED8;MFSD2A;NFYC;OXCT2;PLA2G5;PPT1;PRXL2B;THRAP3,1.0
Reactome_2022,Respiratory Electron Transport R-HSA-611105,2/90,0.6618644374489302,0.8859072480924065,0.36560906765204365,NDUFS5;SDHB,1.0
Reactome_2022,Chaperonin-mediated Protein Folding R-HSA-390466,2/90,0.6618644374489302,0.8859072480924065,0.36560906765204365,FBXO6;GNB1,1.0
Reactome_2022,Homologous DNA Pairing And Strand Exchange R-HSA-5693579,1/43,0.6637246966868517,0.9284282670130798,0.38055144666004936,ARTN,1.0
Reactome_2022,Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,1/43,0.6637246966868517,0.9284282670130798,0.38055144666004936,ELOA,1.0
Reactome_2022,GPER1 Signaling R-HSA-9634597,1/43,0.6637246966868517,0.9284282670130798,0.38055144666004936,GNB1,1.0
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,3/136,0.6645933180403498,0.8789730694084177,0.35913079667535047,ELOA;RCC1;TAF12,1.0
Reactome_2022,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,4/181,0.6662889201107218,0.8803991079106706,0.3574701124466492,CAPZB;KIF1B;MAN1C1;VAMP3,1.0
Reactome_2022,Influenza Viral RNA Transcription And Replication R-HSA-168273,3/137,0.6694295971691787,0.8723685224935611,0.3501070281550955,RPL11;RPL22;RPS8,1.0
Reactome_2022,G2/M Transition R-HSA-69275,4/182,0.6704947172303868,0.8754077392372036,0.34993501271017863,CDK11A;CDK11B;PSMB2;RBBP4,1.0
Reactome_2022,Cellular Response To Chemical Stress R-HSA-9711123,4/182,0.6704947172303868,0.8754077392372036,0.34993501271017863,MUL1;PRDX1;PSMB2;SESN2,1.0
Reactome_2022,"Base-Excision Repair, AP Site Formation R-HSA-73929",1/44,0.6721496930117791,0.9067903071296158,0.3602443990990749,MUTYH,1.0
Reactome_2022,Interleukin-2 Family Signaling R-HSA-451927,1/44,0.6721496930117791,0.9067903071296158,0.3602443990990749,CLSTN1,1.0
Reactome_2022,"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",1/44,0.6721496930117791,0.9067903071296158,0.3602443990990749,CLSTN1,1.0
Reactome_2022,TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,1/44,0.6721496930117791,0.9067903071296158,0.3602443990990749,TP73,1.0
Reactome_2022,Class B/2 (Secretin Family Receptors) R-HSA-373080,2/92,0.673621866006799,0.8661311744864333,0.342196608826402,GNB1;PTCH2,1.0
Reactome_2022,Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125,2/92,0.673621866006799,0.8661311744864333,0.342196608826402,ALPL;PIGV,1.0
Reactome_2022,Mitotic G2-G2/M Phases R-HSA-453274,4/184,0.6787966322766674,0.865591380846052,0.3353592773625641,CDK11A;CDK11B;PSMB2;RBBP4,1.0
Reactome_2022,Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444,2/93,0.6793751298460649,0.8565691169187101,0.33113405672357343,NUDC;RCC2,1.0
Reactome_2022,Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,1/45,0.6803640222107221,0.8861358908772183,0.34127512066551413,ELOA,1.0
Reactome_2022,TBC/RABGAPs R-HSA-8854214,1/45,0.6803640222107221,0.8861358908772183,0.34127512066551413,SYTL1,1.0
Reactome_2022,Glycosphingolipid Metabolism R-HSA-1660662,1/45,0.6803640222107221,0.8861358908772183,0.34127512066551413,CPTP,1.0
Reactome_2022,Interleukin-10 Signaling R-HSA-6783783,1/45,0.6803640222107221,0.8861358908772183,0.34127512066551413,TNFRSF1B,1.0
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,16/702,0.6832668523746144,0.9066332371771199,0.34530921015979577,AURKAIP1;CDC42;CLSTN1;CSF3R;EIF4G3;IFI6;IFNLR1;ISG15;PSMB2;RPS6KA1;TNFRSF14;TNFRSF18;TNFRSF1B;TNFRSF25;TRIM62;TXLNA,1.0
Reactome_2022,Hemostasis R-HSA-109582,13/576,0.6858096131681943,0.897877661380434,0.33863924834773856,CAP1;CAPZB;CDC42;FGR;GNB1;HDAC1;KDM1A;KIF1B;MFN2;PAFAH2;PDPN;PRKCZ;SDC3,1.0
Reactome_2022,HIV Transcription Initiation R-HSA-167161,1/46,0.6883729417243597,0.866399448680483,0.32353479951144853,TAF12,1.0
Reactome_2022,Metabolism Of Nucleotides R-HSA-15869,2/95,0.690633336901626,0.8380619087231166,0.31020545000076105,AK2;CTPS1,1.0
Reactome_2022,Transport Of Small Molecules R-HSA-382551,16/706,0.6918144597733046,0.9011857526105472,0.33203060863231265,ATP13A2;ATP6V0B;BEST4;CLCN6;CLCNKA;CLCNKB;GNB1;LDLRAP1;NIPAL3;PSMB2;SCNN1D;SLC2A1;SLC66A1;SLC6A9;SLC9A1;TRNP1,1.0
Reactome_2022,Clathrin-mediated Endocytosis R-HSA-8856828,3/142,0.6928444754934949,0.8407712296994629,0.30852077326311794,LDLRAP1;NECAP2;VAMP3,1.0
Reactome_2022,Protein Folding R-HSA-391251,2/96,0.6961393903146278,0.8291036324156752,0.30030578401685504,FBXO6;GNB1,1.0
Reactome_2022,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,1/47,0.6961815780447878,0.8475211126662144,0.30692533390587734,RPS8,1.0
Reactome_2022,G Alpha (Z) Signaling Events R-HSA-418597,1/47,0.6961815780447878,0.8475211126662144,0.30692533390587734,GNB1,1.0
Reactome_2022,PKMTs Methylate Histone Lysines R-HSA-3214841,1/47,0.6961815780447878,0.8475211126662144,0.30692533390587734,RBBP4,1.0
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,11/496,0.6991741613005984,0.8819387170644792,0.31560654117698855,ATP6V0B;CDC42;COL9A2;HDAC1;ID3;MTOR;PRKCZ;PTPRU;RPS6KA1;STMN1;WASF2,1.0
Reactome_2022,EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025,2/97,0.7015641900709,0.8203339513989165,0.29076152797126625,NUDC;RCC2,1.0
Reactome_2022,Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,1/48,0.7037949299706938,0.8294461100993615,0.29135809012756914,PSMB2,1.0
Reactome_2022,Retrograde Transport At Trans-Golgi-Network R-HSA-6811440,1/48,0.7037949299706938,0.8294461100993615,0.29135809012756914,VAMP3,1.0
Reactome_2022,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,2/98,0.7069083484103229,0.8117469720700072,0.28155789204644355,PSMB2;TP73,1.0
Reactome_2022,Netrin-1 Signaling R-HSA-373752,1/49,0.7112178717817731,0.8121242326394609,0.27675282598934386,CDC42,1.0
Reactome_2022,TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312,1/49,0.7112178717817731,0.8121242326394609,0.27675282598934386,PLK3,1.0
Reactome_2022,Signaling By EGFR R-HSA-177929,1/49,0.7112178717817731,0.8121242326394609,0.27675282598934386,CDC42,1.0
Reactome_2022,Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,1/49,0.7112178717817731,0.8121242326394609,0.27675282598934386,PSMB2,1.0
Reactome_2022,RMTs Methylate Histone Arginines R-HSA-3214858,1/49,0.7112178717817731,0.8121242326394609,0.27675282598934386,ARID1A,1.0
Reactome_2022,Metabolism Of Proteins R-HSA-392499,44/1890,0.7147305482754364,0.9227822881686327,0.309916120388327,ALPL;AURKAIP1;B4GALT2;CAPZB;DDOST;DHDDS;DLGAP3;DPH2;EIF2B3;EIF3I;FBXO2;FBXO44;FBXO6;FUCA1;GNB1;HDAC1;HSPG2;ICMT;KLHL21;MAN1C1;MRPL20;MRPS15;MUL1;MXRA8;OTUD3;PARK7;PEX10;PEX14;PHC2;PIGV;PSMB2;PTP4A2;RPL11;RPL22;RPS8;SCMH1;SPSB1;ST3GAL3;SVBP;TRAPPC3;UBE2J2;USP48;VWA1;WDTC1,1.0
Reactome_2022,Mitotic G1 Phase And G1/S Transition R-HSA-453279,3/147,0.7149889806866008,0.8113681933493992,0.2722044125604987,HDAC1;PSMB2;RBBP4,1.0
Reactome_2022,Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,1/50,0.7184551563343827,0.7955093705860867,0.26303675510082225,PSMB2,1.0
Reactome_2022,Aquaporin-mediated Transport R-HSA-445717,1/50,0.7184551563343827,0.7955093705860867,0.26303675510082225,GNB1,1.0
Reactome_2022,CDC42 GTPase Cycle R-HSA-9013148,3/149,0.72349468549557,0.8001708726571832,0.25898496778834085,ARHGEF16;CDC42;VAMP3,1.0
Reactome_2022,HIV Life Cycle R-HSA-162587,3/149,0.72349468549557,0.8001708726571832,0.25898496778834085,ELOA;RCC1;TAF12,1.0
Reactome_2022,DNA Double-Strand Break Repair R-HSA-5693532,3/149,0.72349468549557,0.8001708726571832,0.25898496778834085,ARTN;EYA3;KDM4A,1.0
Reactome_2022,Vpu Mediated Degradation Of CD4 R-HSA-180534,1/51,0.7255114180803882,0.7795591030148475,0.25014373112685545,PSMB2,1.0
Reactome_2022,Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,1/51,0.7255114180803882,0.7795591030148475,0.25014373112685545,PSMB2,1.0
Reactome_2022,Complex I Biogenesis R-HSA-6799198,1/51,0.7255114180803882,0.7795591030148475,0.25014373112685545,NDUFS5,1.0
