Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,regulation of endothelial cell proliferation (GO:0001936),3/92,0.3651636702127921,1.409423674655381,1.4198669605602916,ATP5IF1;PIK3CD;TIE1,1.0
GO_Biological_Process_2021,regulation of lipid metabolic process (GO:0019216),3/92,0.3651636702127921,1.409423674655381,1.4198669605602916,DISP3;NFYC;ZFP69,1.0
GO_Biological_Process_2021,T cell activation (GO:0042110),3/92,0.3651636702127921,1.409423674655381,1.4198669605602916,CTPS1;DDOST;PIK3CD,1.0
GO_Biological_Process_2021,regulation of posttranscriptional gene silencing (GO:0060147),2/55,0.3698955932742246,1.5773746531699506,1.5687535017566785,AGO1;PUM1,1.0
GO_Biological_Process_2021,regulation of gene silencing by RNA (GO:0060966),2/55,0.3698955932742246,1.5773746531699506,1.5687535017566785,AGO1;PUM1,1.0
GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),5/171,0.37141084100734545,1.2598558114788228,1.247819704547441,MIB2;MUL1;PINK1;PLEKHG5;TRIM62,1.0
GO_Biological_Process_2021,positive regulation of peptidyl-serine phosphorylation (GO:0033138),3/93,0.37154651404352845,1.3936917270173823,1.3798680006825497,MAD2L2;PARK7;PINK1,1.0
GO_Biological_Process_2021,mesoderm development (GO:0007498),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,TIE1,1.0
GO_Biological_Process_2021,regulation of protein localization to cell periphery (GO:1904375),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,LDLRAP1,1.0
GO_Biological_Process_2021,maintenance of protein location in nucleus (GO:0051457),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,PARK7,1.0
GO_Biological_Process_2021,cardiac epithelial to mesenchymal transition (GO:0060317),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,HEYL,1.0
GO_Biological_Process_2021,protein-DNA complex disassembly (GO:0032986),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,ARID1A,1.0
GO_Biological_Process_2021,cardiac ventricle development (GO:0003231),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,HEYL,1.0
GO_Biological_Process_2021,establishment of epithelial cell polarity (GO:0090162),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,CDC42,1.0
GO_Biological_Process_2021,negative regulation of telomere maintenance via telomerase (GO:0032211),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,EXOSC10,1.0
GO_Biological_Process_2021,regulation of granulocyte chemotaxis (GO:0071622),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,AKIRIN1,1.0
GO_Biological_Process_2021,cellular monovalent inorganic cation homeostasis (GO:0030004),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,SLC9A1,1.0
GO_Biological_Process_2021,eye morphogenesis (GO:0048592),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,SKI,1.0
GO_Biological_Process_2021,cellular response to nitrogen compound (GO:1901699),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,DDI2,1.0
GO_Biological_Process_2021,neuromuscular synaptic transmission (GO:0007274),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,KIF1B,1.0
GO_Biological_Process_2021,oligodendrocyte differentiation (GO:0048709),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,EIF2B3,1.0
GO_Biological_Process_2021,insulin secretion (GO:0030073),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,PARK7,1.0
GO_Biological_Process_2021,inositol phosphate-mediated signaling (GO:0048016),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,ADGRB2,1.0
GO_Biological_Process_2021,regulation of protein modification by small protein conjugation or removal (GO:1903320),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,PINK1,1.0
GO_Biological_Process_2021,negative regulation of dephosphorylation (GO:0035305),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,PPP1R8,1.0
GO_Biological_Process_2021,"base-excision repair, AP site formation (GO:0006285)",1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,MUTYH,1.0
GO_Biological_Process_2021,protein targeting to lysosome (GO:0006622),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,LAPTM5,1.0
GO_Biological_Process_2021,positive regulation of protein processing (GO:0010954),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,ENO1,1.0
GO_Biological_Process_2021,folic acid-containing compound metabolic process (GO:0006760),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,MTHFR,1.0
GO_Biological_Process_2021,natural killer cell mediated immunity (GO:0002228),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,PLEKHM2,1.0
GO_Biological_Process_2021,modulation by symbiont of entry into host (GO:0052372),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,TRIM62,1.0
GO_Biological_Process_2021,regulation of T cell migration (GO:2000404),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,TNFRSF14,1.0
GO_Biological_Process_2021,regulation of nuclear division (GO:0051783),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,RCC1,1.0
GO_Biological_Process_2021,positive regulation of G2/M transition of mitotic cell cycle (GO:0010971),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,RCC2,1.0
GO_Biological_Process_2021,positive regulation of epidermal cell differentiation (GO:0045606),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,KDF1,1.0
GO_Biological_Process_2021,positive regulation of epithelial cell differentiation (GO:0030858),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,KDF1,1.0
GO_Biological_Process_2021,cotranslational protein targeting to membrane (GO:0006613),3/94,0.37791726894802025,1.378305536470329,1.3412015135718853,RPL11;RPL22;RPS8,1.0
GO_Biological_Process_2021,positive regulation of epithelial cell migration (GO:0010634),3/94,0.37791726894802025,1.378305536470329,1.3412015135718853,MTOR;PIK3CD;ZC3H12A,1.0
GO_Biological_Process_2021,defense response to virus (GO:0051607),4/133,0.37824340789940314,1.2966452547334875,1.2606210190987805,ATAD3A;IFI6;IFNLR1;ISG15,1.0
GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),4/133,0.37824340789940314,1.2966452547334875,1.2606210190987805,EPHA2;EPHB2;TNFRSF18;YTHDF2,1.0
GO_Biological_Process_2021,peptidyl-tyrosine modification (GO:0018212),2/56,0.3782939158156652,1.5480845328260353,1.504867942505133,EPHB2;FGR,1.0
GO_Biological_Process_2021,autophagosome organization (GO:1905037),2/56,0.3782939158156652,1.5480845328260353,1.504867942505133,ATP13A2;STX12,1.0
GO_Biological_Process_2021,telomere maintenance (GO:0000723),2/56,0.3782939158156652,1.5480845328260353,1.504867942505133,RPA2;ZBTB48,1.0
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),7/253,0.380612444563592,1.1904308161961465,1.1499247737257643,DVL1;HDAC1;MAD2L2;NPHP4;PSMB2;PTPRU;RNF220,1.0
GO_Biological_Process_2021,"positive regulation of gene expression, epigenetic (GO:0045815)",2/57,0.38664513694563074,1.5198595077673536,1.4442434049696287,ARID1A;PADI2,1.0
GO_Biological_Process_2021,regulation of mitotic nuclear division (GO:0007088),2/57,0.38664513694563074,1.5198595077673536,1.4442434049696287,AURKAIP1;RCC1,1.0
GO_Biological_Process_2021,carboxylic acid transport (GO:0046942),2/57,0.38664513694563074,1.5198595077673536,1.4442434049696287,SLC66A1;SLC6A9,1.0
GO_Biological_Process_2021,translational termination (GO:0006415),3/96,0.39061666857725613,1.3485258128308706,1.267652814585741,AURKAIP1;MRPL20;MRPS15,1.0
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,SESN2,1.0
GO_Biological_Process_2021,autonomic nervous system development (GO:0048483),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,PHACTR4,1.0
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,TP73,1.0
GO_Biological_Process_2021,intracellular lipid transport (GO:0032365),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,FABP3,1.0
GO_Biological_Process_2021,hydrogen peroxide catabolic process (GO:0042744),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,PRDX1,1.0
GO_Biological_Process_2021,"nucleotide-excision repair, preincision complex stabilization (GO:0006293)",1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,RPA2,1.0
GO_Biological_Process_2021,retinol metabolic process (GO:0042572),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,DHRS3,1.0
GO_Biological_Process_2021,cobalamin metabolic process (GO:0009235),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,MMACHC,1.0
GO_Biological_Process_2021,sterol transport (GO:0015918),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,LDLRAP1,1.0
GO_Biological_Process_2021,spindle assembly checkpoint signaling (GO:0071173),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,MAD2L2,1.0
GO_Biological_Process_2021,anterior/posterior axis specification (GO:0009948),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,SKI,1.0
GO_Biological_Process_2021,regulation of cardiac muscle cell proliferation (GO:0060043),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,TP73,1.0
GO_Biological_Process_2021,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,SLC9A1,1.0
GO_Biological_Process_2021,regulation of cholesterol metabolic process (GO:0090181),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,LDLRAP1,1.0
GO_Biological_Process_2021,vacuolar acidification (GO:0007035),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,PPT1,1.0
GO_Biological_Process_2021,NAD biosynthetic process (GO:0009435),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,NMNAT1,1.0
GO_Biological_Process_2021,endocardial cushion development (GO:0003197),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,HEYL,1.0
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,CASP9,1.0
GO_Biological_Process_2021,"nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)",1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,RPA2,1.0
GO_Biological_Process_2021,cellular response to inorganic substance (GO:0071241),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,DDI2,1.0
GO_Biological_Process_2021,positive regulation of T cell cytokine production (GO:0002726),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,PRKCZ,1.0
GO_Biological_Process_2021,positive regulation of transcription regulatory region DNA binding (GO:2000679),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,PARK7,1.0
GO_Biological_Process_2021,stress granule assembly (GO:0034063),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,YTHDF2,1.0
GO_Biological_Process_2021,regulation of transcription by RNA polymerase III (GO:0006359),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,MTOR,1.0
GO_Biological_Process_2021,beta-catenin destruction complex disassembly (GO:1904886),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,DVL1,1.0
GO_Biological_Process_2021,myotube differentiation (GO:0014902),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,SKI,1.0
GO_Biological_Process_2021,mitotic spindle checkpoint signaling (GO:0071174),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,MAD2L2,1.0
GO_Biological_Process_2021,positive regulation of phosphatase activity (GO:0010922),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,MTOR,1.0
GO_Biological_Process_2021,linoleic acid metabolic process (GO:0043651),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,ELOVL1,1.0
GO_Biological_Process_2021,long-term synaptic potentiation (GO:0060291),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,PRKCZ,1.0
GO_Biological_Process_2021,positive regulation of lipid storage (GO:0010884),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,ZC3H12A,1.0
GO_Biological_Process_2021,mitotic spindle assembly checkpoint signaling (GO:0007094),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,MAD2L2,1.0
GO_Biological_Process_2021,extracellular structure organization (GO:0043062),6/216,0.3937176865671857,1.1949288553973345,1.1138184685054113,AGRN;COL16A1;COL8A2;COL9A2;HSPG2;MMP23B,1.0
GO_Biological_Process_2021,positive regulation of protein binding (GO:0032092),2/58,0.3949468627884394,1.4926425193179105,1.3866709422400718,EPB41;RPL11,1.0
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),2/58,0.3949468627884394,1.4926425193179105,1.3866709422400718,MFN2;STX12,1.0
GO_Biological_Process_2021,positive regulation of mitotic cell cycle phase transition (GO:1901992),2/58,0.3949468627884394,1.4926425193179105,1.3866709422400718,LSM10;RCC2,1.0
GO_Biological_Process_2021,negative regulation of hydrolase activity (GO:0051346),2/58,0.3949468627884394,1.4926425193179105,1.3866709422400718,ATP5IF1;RCC2,1.0
GO_Biological_Process_2021,external encapsulating structure organization (GO:0045229),6/217,0.3978935383168413,1.189204135643291,1.0959358080111636,AGRN;COL16A1;COL8A2;COL9A2;HSPG2;MMP23B,1.0
GO_Biological_Process_2021,positive regulation of developmental process (GO:0051094),5/177,0.3992664323024788,1.2155306388980776,1.116010690336697,DVL1;MAD2L2;MUL1;PINK1;RPS6KA1,1.0
GO_Biological_Process_2021,phospholipid transport (GO:0015914),2/59,0.4031968367707456,1.4663805129193248,1.3319580089474388,CPTP;MFSD2A,1.0
GO_Biological_Process_2021,regulation of secretion by cell (GO:1903530),2/59,0.4031968367707456,1.4663805129193248,1.3319580089474388,P3H1;VAMP3,1.0
GO_Biological_Process_2021,regulation of neuron apoptotic process (GO:0043523),3/98,0.40325059085223575,1.319999972292021,1.1988201425486753,PARK7;PINK1;PPT1,1.0
GO_Biological_Process_2021,regulation of peptidyl-serine phosphorylation (GO:0033135),3/98,0.40325059085223575,1.319999972292021,1.1988201425486753,MAD2L2;PARK7;PINK1,1.0
GO_Biological_Process_2021,regulation of mitotic cell cycle (GO:0007346),5/178,0.4039000669970538,1.2084420274834304,1.0955587876887771,CDK11A;CDK11B;PSMB2;RCC1;TP73,1.0
GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),8/300,0.40428812348228654,1.1459201662739216,1.037776790486496,AGRN;COL16A1;COL8A2;COL9A2;HSPG2;MMP23B;P3H1;PLOD1,1.0
GO_Biological_Process_2021,positive regulation of peptidase activity (GO:0010952),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,PINK1,1.0
GO_Biological_Process_2021,protein import into peroxisome membrane (GO:0045046),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,PEX14,1.0
GO_Biological_Process_2021,proteasomal ubiquitin-independent protein catabolic process (GO:0010499),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,PSMB2,1.0
GO_Biological_Process_2021,osteoclast differentiation (GO:0030316),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,EPHA2,1.0
GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,MACF1,1.0
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transporter activity (GO:1901021),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,SLC9A1,1.0
GO_Biological_Process_2021,regulation of adenylate cyclase activity (GO:0045761),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,CAP1,1.0
GO_Biological_Process_2021,negative regulation of lymphocyte activation (GO:0051250),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,LAPTM5,1.0
GO_Biological_Process_2021,negative regulation of mitotic metaphase/anaphase transition (GO:0045841),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,MAD2L2,1.0
GO_Biological_Process_2021,negative regulation of interleukin-2 production (GO:0032703),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,LAPTM5,1.0
GO_Biological_Process_2021,negative regulation of lipid biosynthetic process (GO:0051055),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,WDTC1,1.0
GO_Biological_Process_2021,negative regulation of protein dephosphorylation (GO:0035308),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,PPP1R8,1.0
